Temp,m2.0,m18.0,m26.0,m27.0,m28.0,m29.0,m31.0,m39.0,m41.0,m44.0,m45.0,m56.0,m57.0,m70.0
176.7429,1.2644386479279643,0.19718699152616165,0.14113450096867422,0.14358845431449202,4.141486861028226,0.26137199015234,0.052919991671569036,0.03636204319085063,0.05750235856628645,1.260153251733389,0.02656659161658675,0.011065460399047752,0.0,0.006653571620585838
176.7739,1.2644621342612752,0.19728204890478615,0.1415146627851309,0.14384529089012926,4.143038062743719,0.2652184805864515,0.0529534384467426,0.036394494087391246,0.057701394621621646,1.2627602338478365,0.026641657182409167,0.011048200129158864,0.0,0.006661385549891499
176.8874,1.2645481245461387,0.19763008156523373,0.14290654556473714,0.14478564415899406,4.148717462573031,0.2793015987887635,0.05307589680100719,0.036513306240854436,0.058430123404864684,1.2723051522346032,0.026916494012113903,0.01098500527004952,0.0,0.0066899946136396325
176.8942,1.264553276386994,0.1976509328611901,0.14298993589866948,0.14484198250461758,4.149057726175139,0.2801453450775383,0.05308323351298072,0.03652042450203108,0.058473782926679915,1.272877006375837,0.02693296000719751,0.010981219146331963,0.0,0.006691708636842165
176.8326,1.2645066067698345,0.19746204465076217,0.14223451757951772,0.1443316233736744,4.145975338250157,0.27250199634394895,0.05301677153392614,0.036455941430195565,0.058078279023175534,1.2676966806258392,0.026783797463498772,0.011015516972949883,-8.673617379884035e-19,0.006676181603125117
176.8189,1.2644962273257585,0.1974200354221443,0.1420665105832125,0.14421811817734437,4.145289807169438,0.2708020957327462,0.05300199021715589,0.03644160022753084,0.0579903179277533,1.2665445627236482,0.026750623326345,0.011023144898674975,0.0,0.006672728350496489
176.8509,1.2645204712827245,0.19751815916782112,0.14245893568407073,0.1444832398038084,4.146891047649947,0.2747726665034381,0.053036515920560835,0.036475097927185625,0.05819577450100229,1.2692356410353338,0.02682811036203259,0.011005327845886452,8.673617379884035e-19,0.006680794342037811
176.8443,1.2645154709666002,0.19749792114527517,0.1423779980070185,0.14442855846835018,4.146560791800844,0.27395373628198366,0.053029394994233585,0.03646818902663184,0.05815339908276973,1.2686806061335483,0.026812128660922026,0.011009002613024088,8.673617379884035e-19,0.006679130731282416
176.9281,1.2645789598289048,0.1977548827042665,0.14340566123989068,0.14512284572765285,4.150754040309179,0.2843516684877416,0.05311980918002536,0.036555911127602876,0.058691438483965595,1.2757278674622794,0.02701504783562906,0.01096234420603412,-8.673617379884035e-19,0.006700253546631253
176.9268,1.264577974918153,0.1977508964270984,0.14338971897016806,0.14511207516157776,4.150688989914659,0.2841903640501806,0.05311840657332452,0.03655455028355439,0.05868309181067735,1.275618542405866,0.027011899924804236,0.010963068023803662,0.0,0.006699925865724882
176.8664,1.2645322144493798,0.1975656878571333,0.14264901659229884,0.1446116580916269,4.147666648507695,0.2766959117204957,0.053053239308147634,0.03649132337545593,0.058295292528669884,1.2705391320925565,0.026865643144943826,0.010996697710942001,8.673617379884035e-19,0.006684701306690641
176.914,1.2645682773353666,0.1977116469288276,0.1432327489298252,0.14500602651099218,4.150048493722454,0.28260213574190174,0.05310459629196254,0.036541151203692446,0.0586009091813778,1.2745421110811916,0.0269809051105292,0.010970194844919066,0.0,0.006696699469108358
176.883,1.2645447910020557,0.1976165895502032,0.14285258711336898,0.14474918993535518,4.148497292006961,0.2787556453077938,0.053071149516788985,0.03650870030715188,0.058401873126042836,1.2719351289667462,0.02690583954470684,0.010987455114807955,0.0,0.006688885539802705
176.9234,1.2645753989977253,0.19774047077912016,0.14334802380320188,0.1450839059887659,4.150518858113603,0.283768490905795,0.053114738217337754,0.036550991152966075,0.05866126204976974,1.2753326153352489,0.027003666927262405,0.010964961085662434,-8.673617379884035e-19,0.006699068854123616
176.8343,1.2645078947300483,0.19746725747475125,0.14225536516300058,0.14434570796008034,4.146060404150684,0.27271293291614357,0.05301860571191952,0.03645772099548972,0.05808919390362934,1.2678396441611477,0.026787913962269688,0.011014570442020498,0.0,0.006676610108925754
176.8869,1.264547745734311,0.19762854838170754,0.1429004139225359,0.14478150163358044,4.148692443190522,0.2792395586204697,0.05307535733689146,0.036512782839297306,0.05842691314590757,1.2722631041359813,0.026915283277181203,0.010985283661499352,0.0,0.0066898685825218015
176.8666,1.2645323659741108,0.19756630113054385,0.14265146924917896,0.14461331510179243,4.1476766562607,0.2767207277878125,0.053053455093793916,0.036491532736078795,0.05829657663225255,1.2705559513320066,0.02686612743891687,0.010996586354362079,8.673617379884035e-19,0.00668475171913777
176.8004,1.2644822112881375,0.19736330763167473,0.1418396398217789,0.14406484473704484,4.1443640900166425,0.26850660950593314,0.052982030044874846,0.036422234369917886,0.057871538346343426,1.2649887830747018,0.026705826133838026,0.011033445382318355,0.0,0.006668065199136659
176.889,1.264549336743987,0.19763498775251764,0.14292616681977993,0.14479890024031722,4.148797524597057,0.2795001273272979,0.053077623086177424,0.03651498112583715,0.05844039623352693,1.2724397061501864,0.026920368363898266,0.010984114417410096,0.0,0.006690397913216704
177.0114,1.2646420698793817,0.19801031107973163,0.14442719283056207,0.14581299046154234,4.1549222694350085,0.29468756052520934,0.05320968390170147,0.03664310982701684,0.059226267626204795,1.2827330806923904,0.027216756275403563,0.010915964190493966,0.0,0.006721250330862266
176.8458,1.264516607402083,0.19750252069585383,0.14239639293362125,0.14444098604459057,4.146635849948367,0.2741398567868579,0.053031013386580686,0.03646975923130316,0.05816302985964064,1.2688067504294083,0.026815760865719896,0.011008167438674624,-8.673617379884035e-19,0.006679508824635909
176.9231,1.2645751717106288,0.19773955086900447,0.1433443448178817,0.14508142047351802,4.1505038464841,0.2837312668048216,0.05311441453886835,0.03655067711203181,0.058659335894395516,1.275307386476079,0.027002940486302918,0.010965128120532316,0.0,0.006698993235452922
176.9848,1.2646219170901538,0.19792874571613767,0.14410098946547398,0.14559260810954397,4.153591238285585,0.2913870235720675,0.053180984410746084,0.03661526486417876,0.05905548184969145,1.2804961218458002,0.02715234517698815,0.010930774615624434,0.0,0.006714545475393541
177.0193,1.2646480551062576,0.19803453537944557,0.14452407277733645,0.1458784423630754,4.155317575678635,0.29566779518422126,0.053218207434729554,0.03665137957161908,0.05927698971772559,1.2833974406505877,0.027235885887338895,0.0109115656055868,8.673617379884035e-19,0.006723241622524025
177.032,1.2646576769266784,0.1980734782410111,0.14467981648923967,0.14598366250857842,4.1559530679943375,0.29724361545884354,0.05323190982326845,0.03666467397116961,0.05935853029523381,1.2844654623555403,0.027266638554627493,0.010904494462761342,0.0,0.0067264428129169915
176.9611,1.264603961409526,0.19785607281699574,0.1438103496251504,0.14539625240494386,4.152405319554704,0.2884463195950211,0.053155413811661736,0.036590455630371894,0.058903315575128824,1.278503041971205,0.027094956341181933,0.010943970370345947,-8.673617379884035e-19,0.006708571600408244
176.8494,1.2645193348472417,0.19751355961724248,0.14244054075746798,0.144470812227568,4.146815989502424,0.2745865459985639,0.05303489752821374,0.03647352772251432,0.058186143724131154,1.2691094967394736,0.026824478157234776,0.011006163020235916,0.0,0.006680416248684311
176.9185,1.2645716866418149,0.1977254455805634,0.14328793370963344,0.14504330923971362,4.150273668165026,0.28316049725653153,0.05310945146900386,0.03654586181770641,0.05862980151199099,1.2749205439687719,0.026991801724922757,0.010967689321870686,0.0,0.006697833749168857
176.8734,1.264537517814966,0.19758715242650007,0.1427348595831113,0.14466965344741595,4.148016919862807,0.27756447407658374,0.053060791805767483,0.03649865099725544,0.058340236154068,1.2711278054732387,0.02688259343400048,0.010992800230644507,0.0,0.006686465742340303
176.9646,1.264606613092319,0.19786680510167914,0.1438532711205571,0.14542525008283852,4.152580455232261,0.28888060077306693,0.05315919006047168,0.03659411944127165,0.05892578738782778,1.278797378661547,0.027103431485710316,0.010942021630197201,0.0,0.006709453818233075
176.9394,1.2645875209762083,0.19778953265195867,0.14354423635363123,0.145216466801998,4.15131947835386,0.28575377629114274,0.05313200106904027,0.03656774000279348,0.058763990336394234,1.2766781544910935,0.02704241044510628,0.010956052559268166,8.673617379884035e-19,0.006703101849894285
176.8496,1.2645194863719726,0.197514172890653,0.14244299341434855,0.1444724692377333,4.146825997255429,0.2746113620658807,0.05303511331386003,0.036473737083137184,0.05818742782771404,1.2691263159789221,0.026824962451207822,0.011006051663655982,0.0,0.006680466661131448
176.9133,1.264567746998808,0.19770950047189095,0.1432241646307439,0.14500022697541326,4.150013466586943,0.2825152795062947,0.05310384104220057,0.03654041844151251,0.05859641481883801,1.2744832437431233,0.026979210081623514,0.010970584592948819,0.0,0.0066965230255433906
176.7969,1.2644795596053444,0.19735257534699133,0.14179671832637225,0.1440358470591502,4.144188954339087,0.26807232832789085,0.05297825379606493,0.03641857055901813,0.05784906653364448,1.2646944463843615,0.0266973509893097,0.011035394122467103,-8.673617379884035e-19,0.0066671829813118215
176.792,1.264475847249434,0.19733755014843457,0.14173662823280378,0.14399525031009794,4.14394376439051,0.2674643346786274,0.052972967047731044,0.036413441223758496,0.05781760599586573,1.2642823750178844,0.026685485786969994,0.011038122358675352,0.0,0.006665947876357063
176.7845,1.26447016507202,0.19731455239554158,0.14164465359979012,0.14393311242889548,4.14356847365289,0.26653373215424553,0.05296487508599553,0.03640559020040191,0.057769452111510494,1.263651653538584,0.026667324762980754,0.011042298230422649,8.673617379884035e-19,0.006664057409589563
176.8007,1.264482438575234,0.1973642275417905,0.14184331880709955,0.14406733025229293,4.144379101646147,0.2685438336069101,0.05298235372334428,0.03642254841085216,0.05787346450171788,1.265014011933875,0.02670655257479762,0.01103327834744846,0.0,0.00666814081780736
176.9141,1.264568353097732,0.19771195356553284,0.14323397525826528,0.14500685501607474,4.1500534975989565,0.2826145437755619,0.05310470418478569,0.036541255884003886,0.05860155123316914,1.274550520700915,0.026981147257515697,0.010970139166629105,0.0,0.006696724675331923
176.8142,1.264492666494579,0.19740562349699795,0.14200887314652375,0.1441791784384574,4.145054624973864,0.270218918150796,0.05299691925446826,0.03643668025289401,0.057960141493557216,1.2661493105966177,0.026739242417978346,0.011025761778303304,0.0,0.006671543657988853
176.7997,1.2644816809515789,0.1973611611747381,0.1418310555226976,0.1440590452014659,4.144329062881131,0.2684197532703261,0.052981274795112866,0.036421501607737945,0.057867043983803636,1.2649299157366352,0.026704131104932336,0.011033835130348108,8.673617379884035e-19,0.0066678887555716914
176.7839,1.2644697104978269,0.1973127125753101,0.14163729562914884,0.1439281413983991,4.143538450393879,0.2664592839522951,0.052964227729056644,0.03640496211853337,0.05776559980076181,1.263601195820237,0.02666587188106156,0.011042632300162454,-8.673617379884035e-19,0.00666390617224816
176.8388,1.2645113040364966,0.19748105612648695,0.14231054994280834,0.14438299068880153,4.146285578593256,0.2732712944307698,0.05302346088896084,0.036462431609503645,0.0581180862342423,1.2682180770487261,0.02679881057666319,0.011012064918972117,0.0,0.006677744388986247
176.9101,1.2645653226031115,0.19769968809732325,0.14318492212065828,0.14497371481276694,4.1498533425388935,0.28211822242922585,0.05310038847186006,0.03653706867154705,0.05857586916151307,1.2742141359119548,0.02697146137805478,0.010972366298227669,-8.673617379884035e-19,0.006695716426389261
177.0272,1.2646540403331337,0.1980587596791595,0.14462095272411082,0.1459438942646087,4.155712881922261,0.2966480298432403,0.053226730967757666,0.03665964931622137,0.05932771180924639,1.284061800608785,0.027255015499274282,0.010907167020679632,0.0,0.006725232914185791
177.0201,1.264648661205182,0.19803698847308757,0.14453388340485784,0.1458850704037371,4.155357606690648,0.295767059453492,0.0532190705773147,0.03665221701411049,0.05928212613205694,1.283464717608381,0.027237823063231133,0.010911120179267073,0.0,0.006723443272312564
176.969,1.2646099466364018,0.19788029711670968,0.14390722957192478,0.14546170430647717,4.152800625798332,0.28942655425403657,0.053163937344689854,0.03659872537497419,0.058954037666649625,1.279167401929404,0.027114085953117376,0.010939571785438768,0.0,0.00671056289207001
177.0026,1.2646354027912161,0.19798332704967042,0.14431927592782623,0.14574008201426458,4.154481928302869,0.2935956535632665,0.05320018933326509,0.03663389795961174,0.05916976706856131,1.2819930341566765,0.027195447340589384,0.010920863880010805,0.0,0.0067190321831883965
176.9059,1.2645621405837597,0.19768680935570324,0.14313341632617027,0.1449389175992936,4.1496431797258255,0.281597085015573,0.05309585697328817,0.036532672098467354,0.05854890298627411,1.273860931883546,0.026961291204620767,0.010974704786406154,-8.673617379884035e-19,0.006694657764999463
176.8848,1.2645461547246353,0.19762210901089752,0.14287466102529237,0.1447641030268439,4.1485873617839895,0.27897898991364506,0.05307309158760551,0.036510584552757484,0.058413430058288196,1.272086502121778,0.026910198190464252,0.010986452905588594,0.0,0.006689339251826906
176.8855,1.2645466850611937,0.19762425546783416,0.1428832453243737,0.1447699025624228,4.148622388919501,0.2790658461492556,0.05307384683736749,0.036511317314937425,0.05841792442082799,1.2721453694598464,0.026911893219369883,0.010986063157558842,0.0,0.0066895156953918665
176.9602,1.2646032795482363,0.19785331308664858,0.14379931266918894,0.14538879585919962,4.152360284666191,0.28833464729209374,0.053154442776253474,0.036589513507569095,0.058897537109006144,1.27842735539369,0.027092777018303253,0.01094447147495562,0.0,0.00670834474439614
177.023,1.2646508583137819,0.19804588093753947,0.14456944692962326,0.14590909705113536,4.155502719109193,0.2961268924295839,0.05322219946918576,0.036655252743141686,0.05930074563400743,1.2837085965803763,0.027244845325840268,0.010909505508858117,0.0,0.006724174252795992
176.9497,1.2645953244998567,0.19782111623259843,0.14367054818297023,0.14530180282551616,4.151834877633524,0.2870318037579634,0.05314311402982374,0.03657852207486988,0.058830121670908855,1.2775443453226694,0.027067351584718274,0.010950317695401848,0.0,0.006705698090921647
176.8147,1.2644930453064067,0.19740715668052405,0.1420150047887245,0.1441833209638708,4.145079644356371,0.2702809583190863,0.05299745871858395,0.03643720365445111,0.05796335175251411,1.266191358695236,0.02674045315291093,0.011025483386853488,-8.673617379884035e-19,0.006671669689106684
176.8542,1.2645229714407864,0.19752827817909396,0.14249940452259638,0.14451058047153748,4.147056175574501,0.27518213161416716,0.05304007638372449,0.03647855237746254,0.05821696221011856,1.2695131584862256,0.026836101212587872,0.01100349046231764,0.0,0.006681626147415505
176.9009,1.2645583524654838,0.1976714775204412,0.1430720999041613,0.14489749234515856,4.149392985900747,0.28097668333265297,0.05309046233213114,0.036527438082896296,0.058516800396704025,1.2734404508973458,0.02694918385529457,0.010977488700904365,0.0,0.006693397453821132
176.9337,1.2645832025213737,0.19777205435975992,0.14347433563254092,0.14516924201228404,4.151034257393268,0.2850465183726121,0.05312585117812123,0.03656177322504245,0.058727393384284135,1.276198806166823,0.027028608066874394,0.010959226221796129,0.0,0.006701665095150979
176.8691,1.2645342600332488,0.1975739670481748,0.14268212746018366,0.14463402772885983,4.147801753173238,0.2770309286292707,0.05305615241437243,0.036494149743864314,0.05831262792703771,1.2707661918251068,0.02687218111357997,0.010995194397112967,0.0,0.006685381874726939
176.9353,1.264584414719222,0.1977769605470438,0.14349395688758415,0.14518249809360742,4.151114319417294,0.28524504691115005,0.0531275774632915,0.03656344811002522,0.058737666212946835,1.2763333600824098,0.027032482418658816,0.010958335369156691,8.673617379884035e-19,0.006702068394728051
176.9734,1.2646132801804846,0.19789378913174036,0.1439611880232929,0.14549815853011605,4.153020796364403,0.2899725077350062,0.05316868462890805,0.03660333130867671,0.05898228794547147,1.2795374251972609,0.027124740420524436,0.010937121940680347,0.0,0.0067116719659069375
176.9555,1.2645997187170568,0.19783890116150235,0.14374167523250062,0.14534985612031268,4.152125102470617,0.28775146971015064,0.053149371813565896,0.03658459353293232,0.058867360674810285,1.2780321032666613,0.027081396109936654,0.010947088354583938,0.0,0.00670716005188851
176.8202,1.2644972122365101,0.1974240216993123,0.14208245285293467,0.14422888874341946,4.145354857563959,0.2709634001703036,0.0530033928238567,0.036442961071579315,0.05799866460104132,1.2666538877800582,0.026753771237169773,0.011022421080905459,0.0,0.006673056031402852
176.9251,1.2645766869579391,0.19774568360310923,0.1433688713866852,0.1450979905751718,4.150603924014132,0.28397942747798605,0.05311657239533114,0.03655277071826022,0.058672176930223544,1.2754755788705574,0.02700778342603332,0.010964014554733049,0.0,0.006699497359924253
176.8746,1.2645384269633522,0.19759083206696293,0.1427495755243934,0.14467959550840825,4.148076966380826,0.27771337048048456,0.05306208651964515,0.03649990716099248,0.05834794077556468,1.2712287209099253,0.026885499197838756,0.010992132091164952,-8.673617379884035e-19,0.006686768217023101
177.0054,1.2646375241374506,0.19799191287741716,0.14435361312415113,0.1457632801565803,4.154622036844914,0.2939430785057053,0.053203210332313025,0.03663682900833153,0.05918774451872047,1.28222850350895,0.02720222745621208,0.010919304887891812,-8.673617379884035e-19,0.0067197379574482664
177.0023,1.2646351755041194,0.19798240713955473,0.1443155969425056,0.14573759649901627,4.154466916673362,0.2935584294622895,0.05319986565479566,0.03663358391867747,0.05916784091318686,1.281967805297503,0.02719472089962979,0.010921030914880715,0.0,0.006718956564517695
177.0163,1.2646457822352921,0.1980253362782884,0.144487282924131,0.14585358721059438,4.155167459383587,0.2952955541744728,0.053214970650035366,0.03664823916227647,0.059257728163983545,1.2831451520588675,0.02722862147774321,0.010913235954285715,0.0,0.006722485435817025
177.1247,1.2647407419052432,0.19834721757894702,0.14580273006723998,0.14675215350944,4.160550616971912,0.30861632741150763,0.053331139009405164,0.036770072300836204,0.05994481492053727,1.2921803695731249,0.027489042075097878,0.010860748093349777,0.0,0.006742608115160781
177.248,1.264924533369187,0.1986512651040042,0.14721695433979498,0.14777698757362517,4.166431346307768,0.32300319915906084,0.053458625277703314,0.03695801500125698,0.06067380619572041,1.3019803357667343,0.02777305461188879,0.01084750185669429,-8.673617379884035e-19,0.0067229762966749
177.2921,1.2649902690022763,0.19876001202902469,0.14772277178034382,0.1481435340637353,4.1685346728585495,0.3281488686162176,0.05350422255614574,0.03702523538315933,0.0609345403014429,1.3054854331644496,0.027874635738186347,0.010842764151613131,-8.673617379884035e-19,0.006715954697362428
177.5623,1.265393030182792,0.1994263027124832,0.1508219072097378,0.15038935859044059,4.181421721249049,0.3596763037029074,0.05378359635739606,0.03743709359608466,0.06253205402856751,1.3269611092837792,0.028497021686612216,0.010813736307782533,0.0,0.006672933469828893
177.7207,1.264984443197896,0.20009466057644112,0.152193302870223,0.15142429253500764,4.187548141162505,0.3747754529479565,0.053852796066903186,0.03736442720559488,0.06331189062848054,1.3374184465252694,0.028719391110936566,0.010498210574366399,0.0,0.006962549837186604
177.9972,1.2650933135825364,0.20090714988598096,0.15515516269490756,0.15358999011492946,4.2000637181363425,0.40544641976959284,0.05409419189383928,0.03763812302049485,0.06487294714437518,1.3583917189240005,0.029289256360736347,0.01032808032631392,0.0,0.007066632257106205
178.29,1.2660440281565557,0.2012649236937369,0.15798395383865588,0.15585293941628015,4.210471465534999,0.4321919048148245,0.05441926159637253,0.03819409537050183,0.06616694982231518,1.3767037218073697,0.029744612340097374,0.010598301553408535,0.0,0.006656696234312415
178.6543,1.2668555669309165,0.2028303762712023,0.1607104137960768,0.1578812590420463,4.223662421888116,0.4645806350107084,0.05464382019715797,0.037892452191662214,0.0679265483870718,1.3993931499617425,0.030264759232424065,0.010069205707686222,0.0,0.007080522294992319
179.0592,1.267102211387218,0.20322757392257465,0.16403573450074924,0.16090548240225827,4.235520966617847,0.4992079933933889,0.05539665167463481,0.03849787399851549,0.06972942399902939,1.4246003890539276,0.030903242237536287,0.010435751212046275,0.0,0.006848390283910632
179.3064,1.2674064370438194,0.20384825733261366,0.1663538657938133,0.16270951603389905,4.245043597792707,0.5234581505976931,0.05566262451301809,0.03871707234722394,0.07097508053449045,1.4414621197086646,0.03133707441731719,0.010383927776599947,0.0,0.0068607867732788696
179.7101,1.2659157014959326,0.20490498159977835,0.1694753418095988,0.1642553913403004,4.257154052839832,0.557415372495779,0.055830628884207784,0.03841735691268123,0.07299608275922059,1.4653931599448629,0.031676729201297646,0.009887963194243628,0.0,0.0073157490304724
180.1774,1.2660024525576032,0.20575856309519008,0.17453384565785018,0.16684726557455776,4.2711264873547234,0.596155971463801,0.05704365268313392,0.03949801937943685,0.07436450436736095,1.4923327292177664,0.03274554239250894,0.010349268012674752,0.0,0.0071245888181792425
180.5681,1.266153401349977,0.206702127017861,0.17820071482844219,0.16940211862427024,4.285176312734089,0.632775246785792,0.05752449718523383,0.039847032465382834,0.0761983946074238,1.5178377863303605,0.033415793176409636,0.01028820635020273,0.0,0.007172957548309012
180.8962,1.2670778196064725,0.20742885784203863,0.18011487304423207,0.16986557097524013,4.29513901306874,0.6562462325396202,0.056006368274844134,0.0390741970603711,0.0779573785715,1.5338614233023107,0.03304888461560843,0.009891617042780984,0.0,0.007562697966212277
181.384,1.2685908385030134,0.20783780908830332,0.18440203012529754,0.17220930298451695,4.305670359445354,0.6904239901200039,0.05727877186292112,0.04000467610693119,0.07883098302238631,1.5578471150805595,0.034111598581609046,0.010297565758617868,0.0,0.007099089756113843
181.8506,1.2663908453295114,0.2091724249742229,0.18643648828360593,0.17288936059868537,4.317955179308964,0.7209763289244803,0.0564472374831671,0.039303442894749824,0.08038005225238405,1.5803571860984442,0.033729259759478436,0.009550448873113414,0.0,0.007214573258577331
182.297,1.2665345034630324,0.2101885091480846,0.19024776276691968,0.17532158704408288,4.332680967065313,0.7596337034624423,0.05673378767768388,0.039534624673842486,0.08229196756611691,1.6073913596644331,0.034307649360737144,0.00942708071643647,0.0,0.007257851440345642
182.8438,1.263082768408703,0.21080630559536473,0.19400553539040072,0.17834114496186207,4.3461574604746485,0.7918409803631921,0.058457803939174435,0.04030790936170974,0.08293784676290906,1.6299063905476583,0.03528286029545253,0.009927703434287876,0.0,0.0069130123764111805
183.2631,1.2643858083955777,0.2115535643678654,0.19496057139602208,0.17910716470053323,4.351594488146625,0.8089567198615366,0.05761125646060988,0.04001237434292306,0.0841609620088724,1.643892780464812,0.03457364343062344,0.009737214600751522,0.0,0.006932988727243686
183.6243,1.2650007007390158,0.21167299973619402,0.19681364702762102,0.18075676471116361,4.357079626604542,0.8201757072295137,0.05931497689853797,0.0408045745140963,0.08452499846952624,1.6516497945317319,0.03574472561906161,0.009883610964939225,0.0,0.006877675648132895
184.0933,1.2665139391713993,0.21395963991852998,0.20587215525183608,0.18711476909195532,4.392070325274354,0.912094644636192,0.06002747687514183,0.04177470236574533,0.08921795960266968,1.7130739656541425,0.038371332576780104,0.009659053988636822,0.0,0.006772843456754375
184.5898,1.2677629268248498,0.21418552991845108,0.20635596871108508,0.18820700335050763,4.398230048179226,0.9282689188734669,0.05884239225939475,0.041362400663483824,0.0906935982857766,1.723856286534375,0.03697574263634092,0.010063603475921955,0.0,0.006512766295467455
185.0357,1.2659162768973349,0.21462799940430252,0.20814606322845808,0.18826466192009325,4.398334059189235,0.9312961465504268,0.05982121369894579,0.04204841173411824,0.09009508931509234,1.7291687377168623,0.03766906915529002,0.010215562248719237,0.0,0.00695341793310074
185.4777,1.2685061383574658,0.21480633825561754,0.20640680942766385,0.1879050429814121,4.403531397788666,0.92991089787153,0.05774247840469523,0.04160017115113644,0.09089103738518356,1.73149165839238,0.03657703285540929,0.01010657644702611,0.0,0.006860690983553467
185.9069,1.2672264424055864,0.214984350271106,0.20788688282177112,0.18866014433278705,4.407322449001219,0.9371735388824631,0.05807456337095169,0.04191852416691841,0.09089572051900123,1.739465630305991,0.03688141875393755,0.009983882040709803,0.0,0.006974078065677056
186.4914,1.267255306583075,0.21546013661113594,0.20922822169351735,0.1894822688188281,4.414790243714521,0.9376218256828855,0.059030867822876684,0.042428285626465286,0.09036804185362919,1.7437271209422918,0.03737653431750269,0.009562569790584275,0.0,0.007553984334847842
187.0203,1.2643827512022932,0.21517274441471332,0.20774466077637666,0.19012546228319602,4.423299396238836,0.9386109627564139,0.05773917334392801,0.04221217667688165,0.0906975896630356,1.7463543616579276,0.0367448030224885,0.00988255794663519,0.0,0.007111236504578111
