0,176.8481,0,'CO2'
0,176.8481,0,'CO', 'Ethylene (Ethene)'
1,176.8945,0,'CO2'
1,176.8945,0,'CO', 'Ethylene (Ethene)'
2,176.8788,0,'CO2'
2,176.8788,0,'CO', 'Ethylene (Ethene)'
3,176.7941,0,'CO2'
3,176.7941,0,'CO', 'Ethylene (Ethene)'
4,176.7974,0,'CO2'
4,176.7974,0,'CO', 'Ethylene (Ethene)'
5,176.8505,0,'CO2'
5,176.8505,0,'CO', 'Ethylene (Ethene)'
6,176.9009,0,'CO2'
6,176.9009,0,'CO', 'Ethylene (Ethene)'
7,176.9665,0,'CO2'
7,176.9665,0,'CO', 'Ethylene (Ethene)'
8,176.9055,0,'CO2'
8,176.9055,0,'CO', 'Ethylene (Ethene)'
9,176.8099,0,'CO2'
9,176.8099,0,'CO', 'Ethylene (Ethene)'
10,176.8533,0,'CO2'
10,176.8533,0,'CO', 'Ethylene (Ethene)'
11,176.9335,0,'CO2'
11,176.9335,0,'CO', 'Ethylene (Ethene)'
12,176.881,0,'CO2'
12,176.881,0,'CO', 'Ethylene (Ethene)'
13,176.8105,0,'CO2'
13,176.8105,0,'CO', 'Ethylene (Ethene)'
14,176.8207,0,'CO2'
14,176.8207,0,'CO', 'Ethylene (Ethene)'
15,176.7429,0,'CO2'
15,176.7429,0,'CO', 'Ethylene (Ethene)'
16,176.7739,0,'CO2'
16,176.7739,0,'CO', 'Ethylene (Ethene)'
17,176.8874,0,'CO2'
17,176.8874,0,'CO', 'Ethylene (Ethene)'
18,176.8942,0,'CO2'
18,176.8942,0,'CO', 'Ethylene (Ethene)'
19,176.8326,0,'CO2'
19,176.8326,0,'CO', 'Ethylene (Ethene)'
20,176.8189,0,'CO2'
20,176.8189,0,'CO', 'Ethylene (Ethene)'
21,176.8509,0,'CO2'
21,176.8509,0,'CO', 'Ethylene (Ethene)'
22,176.8443,0,'CO2'
22,176.8443,0,'CO', 'Ethylene (Ethene)'
23,176.9281,0,'CO2'
23,176.9281,0,'CO', 'Ethylene (Ethene)'
24,176.9268,0,'CO2'
24,176.9268,0,'CO', 'Ethylene (Ethene)'
25,176.8664,0,'CO2'
25,176.8664,0,'CO', 'Ethylene (Ethene)'
26,176.914,0,'CO2'
26,176.914,0,'CO', 'Ethylene (Ethene)'
27,176.883,0,'CO2'
27,176.883,0,'CO', 'Ethylene (Ethene)'
28,176.9234,0,'CO2'
28,176.9234,0,'CO', 'Ethylene (Ethene)'
29,176.8343,0,'CO2'
29,176.8343,0,'CO', 'Ethylene (Ethene)'
30,176.8869,0,'CO2'
30,176.8869,0,'CO', 'Ethylene (Ethene)'
31,176.8666,0,'CO2'
31,176.8666,0,'CO', 'Ethylene (Ethene)'
32,176.8004,0,'CO2'
32,176.8004,0,'CO', 'Ethylene (Ethene)'
33,176.889,0,'CO2'
33,176.889,0,'CO', 'Ethylene (Ethene)'
34,177.0114,0,'CO2'
34,177.0114,0,'CO', 'Ethylene (Ethene)'
35,176.8458,0,'CO2'
35,176.8458,0,'CO', 'Ethylene (Ethene)'
36,176.9231,0,'CO2'
36,176.9231,0,'CO', 'Ethylene (Ethene)'
37,176.9848,0,'CO2'
37,176.9848,0,'CO', 'Ethylene (Ethene)'
38,177.0193,0,'CO2'
38,177.0193,0,'CO', 'Ethylene (Ethene)'
39,177.032,0,'CO2'
39,177.032,0,'CO', 'Ethylene (Ethene)'
40,176.9611,0,'CO2'
40,176.9611,0,'CO', 'Ethylene (Ethene)'
41,176.8494,0,'CO2'
41,176.8494,0,'CO', 'Ethylene (Ethene)'
42,176.9185,0,'CO2'
42,176.9185,0,'CO', 'Ethylene (Ethene)'
43,176.8734,0,'CO2'
43,176.8734,0,'CO', 'Ethylene (Ethene)'
44,176.9646,0,'CO2'
44,176.9646,0,'CO', 'Ethylene (Ethene)'
45,176.9394,0,'CO2'
45,176.9394,0,'CO', 'Ethylene (Ethene)'
46,176.8496,0,'CO2'
46,176.8496,0,'CO', 'Ethylene (Ethene)'
47,176.9133,0,'CO2'
47,176.9133,0,'CO', 'Ethylene (Ethene)'
48,176.7969,0,'CO2'
48,176.7969,0,'CO', 'Ethylene (Ethene)'
49,176.792,0,'CO2'
49,176.792,0,'CO', 'Ethylene (Ethene)'
50,176.7845,0,'CO2'
50,176.7845,0,'CO', 'Ethylene (Ethene)'
51,176.8007,0,'CO2'
51,176.8007,0,'CO', 'Ethylene (Ethene)'
52,176.9141,0,'CO2'
52,176.9141,0,'CO', 'Ethylene (Ethene)'
53,176.8142,0,'CO2'
53,176.8142,0,'CO', 'Ethylene (Ethene)'
54,176.7997,0,'CO2'
54,176.7997,0,'CO', 'Ethylene (Ethene)'
55,176.7839,0,'CO2'
55,176.7839,0,'CO', 'Ethylene (Ethene)'
56,176.8388,0,'CO2'
56,176.8388,0,'CO', 'Ethylene (Ethene)'
57,176.9101,0,'CO2'
57,176.9101,0,'CO', 'Ethylene (Ethene)'
58,177.0272,0,'CO2'
58,177.0272,0,'CO', 'Ethylene (Ethene)'
59,177.0201,0,'CO2'
59,177.0201,0,'CO', 'Ethylene (Ethene)'
60,176.969,0,'CO2'
60,176.969,0,'CO', 'Ethylene (Ethene)'
61,177.0026,0,'CO2'
